case,y_over_D,z_over_D,U_mean_mps,U_std_mps,TI_percent,inside_rotor_mask
TurbOPark 0.06,-0.06944444278875987,0.20769230922063192,7.565117795528906,0.6780920367770458,8.963403546443228,True
TurbOPark 0.06,-0.04166666567325592,0.20769230922063192,7.573082613202852,0.6770561520314212,8.940297981842253,True
TurbOPark 0.06,-0.013888888557751973,0.20769230922063192,7.582598533972946,0.6767805164448915,8.925443084091231,True
TurbOPark 0.06,0.013888888557751973,0.20769230922063192,7.577800255565725,0.6792018807743836,8.963048086092334,True
TurbOPark 0.06,0.04166666567325592,0.20769230922063192,7.586151263220326,0.6770527340749362,8.924851490339607,True
TurbOPark 0.06,0.06944444278875987,0.20769230922063192,7.580306180912693,0.6827037943262982,9.006282570028043,True
TurbOPark 0.06,0.09722221990426382,0.20769230922063192,7.589624156361756,0.6804598768347919,8.965659732497011,True
TurbOPark 0.06,0.12499999701976776,0.20769230922063192,7.5847079602739695,0.6791718837197818,8.954489576619759,True
TurbOPark 0.06,0.15277777413527172,0.20769230922063192,7.559095712766308,0.683459211411,9.041547261489601,True
TurbOPark 0.06,0.18055555125077566,0.20769230922063192,7.5627493469198015,0.683651945472707,9.039727671936511,True
TurbOPark 0.06,0.2083333283662796,0.20769230922063192,7.5578034179102325,0.6786104625927583,8.978937729242991,True
TurbOPark 0.06,0.23611110548178355,0.20769230922063192,7.558321789261884,0.6733532601012765,8.908766772247118,True
TurbOPark 0.06,0.2638888825972875,0.20769230922063192,7.55590436414234,0.6659056321980096,8.813050034859666,True
TurbOPark 0.06,-0.29166665971279143,0.23675213853518168,7.645987050072895,0.6727852340004761,8.799194003265567,True
TurbOPark 0.06,-0.2638888825972875,0.23675213853518168,7.6507944996049035,0.6726457015182419,8.791841181369833,True
TurbOPark 0.06,-0.23611110548178355,0.23675213853518168,7.65691696900363,0.6796638005895758,8.87646820960654,True
TurbOPark 0.06,-0.2083333283662796,0.23675213853518168,7.651695590781852,0.6870002588029512,8.978405513551714,True
TurbOPark 0.06,-0.18055555125077566,0.23675213853518168,7.652511178683683,0.686331778992963,8.968713184042938,True
TurbOPark 0.06,-0.15277777413527172,0.23675213853518168,7.639373733963583,0.6854233624274924,8.972245452270469,True
TurbOPark 0.06,-0.12499999701976776,0.23675213853518168,7.660206056580329,0.6880004024262245,8.981486886181255,True
TurbOPark 0.06,-0.09722221990426382,0.23675213853518168,7.669460949562895,0.6849137694928137,8.930402983952202,True
TurbOPark 0.06,-0.06944444278875987,0.23675213853518168,7.6712829275756595,0.6830455331743304,8.90392832102455,True
TurbOPark 0.06,-0.04166666567325592,0.23675213853518168,7.671932646559603,0.6811282202489518,8.878183003267065,True
TurbOPark 0.06,-0.013888888557751973,0.23675213853518168,7.667366936159575,0.6777160259602968,8.838966904846615,True
TurbOPark 0.06,0.013888888557751973,0.23675213853518168,7.674497068810636,0.6860816379071096,8.939760244294886,True
TurbOPark 0.06,0.04166666567325592,0.23675213853518168,7.677879557645866,0.6891564946212296,8.975870088180097,True
TurbOPark 0.06,0.06944444278875987,0.23675213853518168,7.676817802784106,0.6858582631678525,8.934147986671201,True
TurbOPark 0.06,0.09722221990426382,0.23675213853518168,7.6680446755211005,0.693894095034813,9.049166044245274,True
TurbOPark 0.06,0.12499999701976776,0.23675213853518168,7.665054640972916,0.6934617801944097,9.047055926875812,True
TurbOPark 0.06,0.15277777413527172,0.23675213853518168,7.674767290256359,0.6859835707234615,8.938167696554975,True
TurbOPark 0.06,0.18055555125077566,0.23675213853518168,7.661583291374626,0.6872564724744112,8.970162515209113,True
TurbOPark 0.06,0.2083333283662796,0.23675213853518168,7.6650209421593685,0.6797791031083337,8.868587682120907,True
TurbOPark 0.06,0.23611110548178355,0.23675213853518168,7.658837823909616,0.6757322280987421,8.822908170077955,True
TurbOPark 0.06,0.2638888825972875,0.23675213853518168,7.6461123474668735,0.6663596953925439,8.715013134920863,True
TurbOPark 0.06,0.29166665971279143,0.23675213853518168,7.6373698319313155,0.6534574805005845,8.556053914903059,True
TurbOPark 0.06,-0.3472222139437993,0.26581196784973143,7.706421021849558,0.6825667987830772,8.857117939025601,True
TurbOPark 0.06,-0.3194444368282954,0.26581196784973143,7.718752894798001,0.6807970337513749,8.82003923470841,True
TurbOPark 0.06,-0.29166665971279143,0.26581196784973143,7.724147735719032,0.6781772280623121,8.779961896976603,True
TurbOPark 0.06,-0.2638888825972875,0.26581196784973143,7.719389330297809,0.690142691086762,8.940379368844928,True
TurbOPark 0.06,-0.23611110548178355,0.26581196784973143,7.729579880809829,0.6886814232577408,8.90968763991333,True
TurbOPark 0.06,-0.2083333283662796,0.26581196784973143,7.7258425009922815,0.6932846047563699,8.973579317301986,True
TurbOPark 0.06,-0.18055555125077566,0.26581196784973143,7.722393324334463,0.6967082117038929,9.02192082742609,True
TurbOPark 0.06,-0.15277777413527172,0.26581196784973143,7.7294673148298205,0.6970896664089344,9.018599057550738,True
TurbOPark 0.06,-0.12499999701976776,0.26581196784973143,7.758357416976176,0.6877220716629001,8.864274158832709,True
TurbOPark 0.06,-0.09722221990426382,0.26581196784973143,7.7642008656067345,0.6847680353891731,8.81955589818015,True
TurbOPark 0.06,-0.06944444278875987,0.26581196784973143,7.757309294867467,0.6965730947847378,8.979570986625701,True
TurbOPark 0.06,-0.04166666567325592,0.26581196784973143,7.751470972602721,0.6927570348345973,8.93710416104402,True
TurbOPark 0.06,-0.013888888557751973,0.26581196784973143,7.747168205335579,0.6895625475107235,8.900833559232812,True
TurbOPark 0.06,0.013888888557751973,0.26581196784973143,7.741162357942573,0.6936430673919172,8.960451096600847,True
TurbOPark 0.06,0.04166666567325592,0.26581196784973143,7.74973328105741,0.6788920088245156,8.760198373328848,True
TurbOPark 0.06,0.06944444278875987,0.26581196784973143,7.749615543644603,0.6898828089237747,8.902155275167708,True
TurbOPark 0.06,0.09722221990426382,0.26581196784973143,7.752530575517506,0.697181023311284,8.992947741644281,True
TurbOPark 0.06,0.12499999701976776,0.26581196784973143,7.7645285586833825,0.6920050160511911,8.912389346257143,True
TurbOPark 0.06,0.15277777413527172,0.26581196784973143,7.765115657137217,0.6885881602755294,8.867712867130594,True
TurbOPark 0.06,0.18055555125077566,0.26581196784973143,7.757899717009025,0.6877321223367484,8.864926686650909,True
TurbOPark 0.06,0.2083333283662796,0.26581196784973143,7.748928193755523,0.6801641147680555,8.777525068772299,True
TurbOPark 0.06,0.23611110548178355,0.26581196784973143,7.733394539183669,0.6834503895230719,8.83765060815346,True
TurbOPark 0.06,0.2638888825972875,0.26581196784973143,7.725562815486543,0.6751528305250539,8.739205759503411,True
TurbOPark 0.06,0.29166665971279143,0.26581196784973143,7.7199253340945315,0.6511694806882382,8.434919413176083,True
TurbOPark 0.06,0.3194444368282954,0.26581196784973143,7.695102941259011,0.662962582534823,8.61538289475247,True
TurbOPark 0.06,0.3472222139437993,0.26581196784973143,7.667511274340918,0.6691601949795181,8.72721501197972,True
TurbOPark 0.06,-0.37499999105930326,0.2948717971642812,7.770542878663406,0.6922202454873029,8.908261060987417,True
TurbOPark 0.06,-0.3472222139437993,0.2948717971642812,7.782757273334088,0.6914370191351074,8.88421667092413,True
TurbOPark 0.06,-0.3194444368282954,0.2948717971642812,7.783206388046833,0.6942953973113322,8.920428968421113,True
TurbOPark 0.06,-0.29166665971279143,0.2948717971642812,7.793473112974879,0.6899497022938333,8.852916951046872,True
TurbOPark 0.06,-0.2638888825972875,0.2948717971642812,7.795939424470784,0.6919691145896261,8.876019641938141,True
TurbOPark 0.06,-0.23611110548178355,0.2948717971642812,7.794531837084158,0.6978701500868076,8.953329907083587,True
TurbOPark 0.06,-0.2083333283662796,0.2948717971642812,7.797187215711513,0.7024498255520021,9.009015765794997,True
TurbOPark 0.06,-0.18055555125077566,0.2948717971642812,7.8063153916911165,0.7054432436787764,9.036827341483484,True
TurbOPark 0.06,-0.15277777413527172,0.2948717971642812,7.823373954193098,0.6993684473289683,8.939473575261315,True
TurbOPark 0.06,-0.12499999701976776,0.2948717971642812,7.839305414752511,0.6930459878937328,8.840655532944464,True
TurbOPark 0.06,-0.09722221990426382,0.2948717971642812,7.839872773881244,0.6955602688443646,8.872086179276316,True
TurbOPark 0.06,-0.06944444278875987,0.2948717971642812,7.833733528309544,0.7015286541051179,8.955227434912533,True
TurbOPark 0.06,-0.04166666567325592,0.2948717971642812,7.821506627559631,0.6992548639412067,8.940155614997918,True
TurbOPark 0.06,-0.013888888557751973,0.2948717971642812,7.818686946091027,0.7009346358790906,8.964863802732562,True
TurbOPark 0.06,0.013888888557751973,0.2948717971642812,7.817690369308908,0.690982901175531,8.83870898607378,True
TurbOPark 0.06,0.04166666567325592,0.2948717971642812,7.829071622499855,0.6884162488172978,8.793076395403872,True
TurbOPark 0.06,0.06944444278875987,0.2948717971642812,7.846904559175779,0.6887900539381796,8.777856908336458,True
TurbOPark 0.06,0.09722221990426382,0.2948717971642812,7.840741518253252,0.6960497051578896,8.877345382926926,True
TurbOPark 0.06,0.12499999701976776,0.2948717971642812,7.842887020649528,0.6906342703681103,8.805867897239118,True
TurbOPark 0.06,0.15277777413527172,0.2948717971642812,7.854869681051639,0.6719192623851121,8.554174539725185,True
TurbOPark 0.06,0.18055555125077566,0.2948717971642812,7.832795944167921,0.6865502399200618,8.765072457061105,True
TurbOPark 0.06,0.2083333283662796,0.2948717971642812,7.833002407142957,0.6667870949511686,8.512535299914141,True
TurbOPark 0.06,0.23611110548178355,0.2948717971642812,7.821368531151179,0.6706679122334691,8.574815386365097,True
TurbOPark 0.06,0.2638888825972875,0.2948717971642812,7.804682785011766,0.6641494264137905,8.50962742123528,True
TurbOPark 0.06,0.29166665971279143,0.2948717971642812,7.766376506527351,0.6851150485827293,8.82155337185772,True
TurbOPark 0.06,0.3194444368282954,0.2948717971642812,7.7481904928139445,0.6824924763789638,8.808411164025214,True
TurbOPark 0.06,0.3472222139437993,0.2948717971642812,7.728110157362696,0.677368964542062,8.765001413660253,True
TurbOPark 0.06,0.37499999105930326,0.2948717971642812,7.700595295797949,0.6801731121314623,8.832734171897311,True
TurbOPark 0.06,-0.37499999105930326,0.32393162647883095,7.831420782453382,0.7021556544927239,8.965878274168748,True
TurbOPark 0.06,-0.3472222139437993,0.32393162647883095,7.837050489796128,0.7054966211752327,9.00206808790874,True
TurbOPark 0.06,-0.3194444368282954,0.32393162647883095,7.848170625065662,0.7010300543006047,8.932400782185333,True
TurbOPark 0.06,-0.29166665971279143,0.32393162647883095,7.854140385096723,0.7033895576560325,8.955652982606708,True
TurbOPark 0.06,-0.2638888825972875,0.32393162647883095,7.869815369630785,0.6944915052474173,8.824749662202045,True
TurbOPark 0.06,-0.23611110548178355,0.32393162647883095,7.864241105906029,0.700248907015749,8.90421462904874,True
TurbOPark 0.06,-0.2083333283662796,0.32393162647883095,7.870989600338661,0.708503939298123,9.001459476806303,True
TurbOPark 0.06,-0.18055555125077566,0.32393162647883095,7.886752949899386,0.7048061987261736,8.93658268749454,True
TurbOPark 0.06,-0.15277777413527172,0.32393162647883095,7.897360279585866,0.7025330414451612,8.895795766860996,True
TurbOPark 0.06,-0.12499999701976776,0.32393162647883095,7.916848908487431,0.6860874512297324,8.66616830964397,True
TurbOPark 0.06,-0.09722221990426382,0.32393162647883095,7.916941690075473,0.6940139711999792,8.766187732189335,True
TurbOPark 0.06,-0.06944444278875987,0.32393162647883095,7.892234691171118,0.7102553362015299,8.999419860081938,True
TurbOPark 0.06,-0.04166666567325592,0.32393162647883095,7.890332888319191,0.7040749281825562,8.923260122837975,True
TurbOPark 0.06,-0.013888888557751973,0.32393162647883095,7.8855863467731515,0.6956150361285399,8.821348287095878,True
TurbOPark 0.06,0.013888888557751973,0.32393162647883095,7.881077477066604,0.697186187821186,8.84633084562295,True
TurbOPark 0.06,0.04166666567325592,0.32393162647883095,7.89073129144389,0.7002688584706898,8.874574898146742,True
TurbOPark 0.06,0.06944444278875987,0.32393162647883095,7.9177557006339425,0.7018663443954876,8.864460725143262,True
TurbOPark 0.06,0.09722221990426382,0.32393162647883095,7.930496037904123,0.674868503969668,8.509789308816334,True
TurbOPark 0.06,0.12499999701976776,0.32393162647883095,7.928798343279002,0.6750103196562004,8.513400018911893,True
TurbOPark 0.06,0.15277777413527172,0.32393162647883095,7.924926202007464,0.6602225950969141,8.330962059049495,True
TurbOPark 0.06,0.18055555125077566,0.32393162647883095,7.9174289426965565,0.6634475586508036,8.379583365415636,True
TurbOPark 0.06,0.2083333283662796,0.32393162647883095,7.899762280540957,0.673390473444138,8.524186545497239,True
TurbOPark 0.06,0.23611110548178355,0.32393162647883095,7.877587717618298,0.6829253336488658,8.669219031626865,True
TurbOPark 0.06,0.2638888825972875,0.32393162647883095,7.857243301093517,0.6867980161987858,8.740953918318935,True
TurbOPark 0.06,0.29166665971279143,0.32393162647883095,7.8264078726860555,0.6945312591276435,8.874202193723358,True
TurbOPark 0.06,0.3194444368282954,0.32393162647883095,7.803146531476385,0.693392926215713,8.886068247196178,True
TurbOPark 0.06,0.3472222139437993,0.32393162647883095,7.772205218264543,0.6962559926166368,8.958281119243324,True
TurbOPark 0.06,0.37499999105930326,0.32393162647883095,7.738675507183146,0.6985028426212093,9.026129109210604,True
TurbOPark 0.06,-0.4027777681748072,0.35299145579338076,7.887051676192445,0.7041853832194147,8.92837288419248,True
TurbOPark 0.06,-0.37499999105930326,0.35299145579338076,7.893159127029374,0.7069297060441203,8.956232791802037,True
TurbOPark 0.06,-0.3472222139437993,0.35299145579338076,7.909538665761651,0.700715431698228,8.859118860262281,True
TurbOPark 0.06,-0.3194444368282954,0.35299145579338076,7.910177805278616,0.7095407997484978,8.969972827602021,True
TurbOPark 0.06,-0.29166665971279143,0.35299145579338076,7.905580863480597,0.7152860200562685,9.047861661380173,True
TurbOPark 0.06,-0.2638888825972875,0.35299145579338076,7.91282396771426,0.7122794853149322,9.001583862109914,True
TurbOPark 0.06,-0.23611110548178355,0.35299145579338076,7.939039481444876,0.7004629163829119,8.823018427103605,True
TurbOPark 0.06,-0.2083333283662796,0.35299145579338076,7.949987044087438,0.7057596095020714,8.877493832231572,True
TurbOPark 0.06,-0.18055555125077566,0.35299145579338076,7.951488652403282,0.7083051938701094,8.907831285856506,True
TurbOPark 0.06,-0.15277777413527172,0.35299145579338076,7.963910129719544,0.7029313785301441,8.826460458248523,True
TurbOPark 0.06,-0.12499999701976776,0.35299145579338076,7.977910933310838,0.6867045151416854,8.607573096290542,True
TurbOPark 0.06,-0.09722221990426382,0.35299145579338076,7.972958717461442,0.7009572378492396,8.791682770338257,True
TurbOPark 0.06,-0.06944444278875987,0.35299145579338076,7.957959928745813,0.7087174020798436,8.905767413075408,True
TurbOPark 0.06,-0.04166666567325592,0.35299145579338076,7.959542004104927,0.7141154499662314,8.971815835608945,True
TurbOPark 0.06,-0.013888888557751973,0.35299145579338076,7.951159100314925,0.6998409008410581,8.801746915281058,True
TurbOPark 0.06,0.013888888557751973,0.35299145579338076,7.9624650466285445,0.7102313306527059,8.919741895173921,True
TurbOPark 0.06,0.04166666567325592,0.35299145579338076,7.963835994583133,0.7053734890811932,8.857207626588197,True
TurbOPark 0.06,0.06944444278875987,0.35299145579338076,7.986955341092889,0.691896862006903,8.662836243081182,True
TurbOPark 0.06,0.09722221990426382,0.35299145579338076,7.982693212950019,0.6998360393435196,8.76691638616654,True
TurbOPark 0.06,0.12499999701976776,0.35299145579338076,7.998947499355198,0.6594661495355616,8.244411525250312,True
TurbOPark 0.06,0.15277777413527172,0.35299145579338076,7.991287559613353,0.6607413088643153,8.268270963037203,True
TurbOPark 0.06,0.18055555125077566,0.35299145579338076,7.9751579171313365,0.6676820805931233,8.372023319549369,True
TurbOPark 0.06,0.2083333283662796,0.35299145579338076,7.936490212956544,0.6985735164096897,8.802045963204852,True
TurbOPark 0.06,0.23611110548178355,0.35299145579338076,7.9124032113812115,0.7067359205663264,8.932000830667432,True
TurbOPark 0.06,0.2638888825972875,0.35299145579338076,7.907074607613336,0.6969042143255143,8.813679507393282,True
TurbOPark 0.06,0.29166665971279143,0.35299145579338076,7.882190281518606,0.6943964266944249,8.809688701915483,True
TurbOPark 0.06,0.3194444368282954,0.35299145579338076,7.84650557018068,0.6986239869120738,8.903632077533679,True
TurbOPark 0.06,0.3472222139437993,0.35299145579338076,7.827058019806064,0.6998950769297321,8.941994235364998,True
TurbOPark 0.06,0.37499999105930326,0.35299145579338076,7.772457232661592,0.7012164570972103,9.021811714196932,True
TurbOPark 0.06,0.4027777681748072,0.35299145579338076,7.750228330261315,0.7018436780764149,9.055780657919673,True
TurbOPark 0.06,-0.4305555452903112,0.3820512851079305,7.918387122435297,0.7148351367906279,9.027534594327596,True
TurbOPark 0.06,-0.4027777681748072,0.3820512851079305,7.935968923519716,0.7140366609531958,8.997472997115901,True
TurbOPark 0.06,-0.37499999105930326,0.3820512851079305,7.9472365065903166,0.7113435808428015,8.950829388969531,True
TurbOPark 0.06,-0.3472222139437993,0.3820512851079305,7.957933868780639,0.7111736747260065,8.936662285118695,True
TurbOPark 0.06,-0.3194444368282954,0.3820512851079305,7.968030082894782,0.7120792480821441,8.936703811030869,True
TurbOPark 0.06,-0.29166665971279143,0.3820512851079305,7.9748265623648775,0.7093628789120867,8.895025783504066,True
TurbOPark 0.06,-0.2638888825972875,0.3820512851079305,7.986019886364829,0.7078258504656316,8.863311894253599,True
TurbOPark 0.06,-0.23611110548178355,0.3820512851079305,7.996148514884409,0.7065157954116301,8.835701264133453,True
TurbOPark 0.06,-0.2083333283662796,0.3820512851079305,8.010284316531127,0.7089646373855121,8.850680067902147,True
TurbOPark 0.06,-0.18055555125077566,0.3820512851079305,8.012708783361953,0.7124297138429103,8.891246806850639,True
TurbOPark 0.06,-0.15277777413527172,0.3820512851079305,8.02257751076779,0.7026867567693913,8.75886528769906,True
TurbOPark 0.06,-0.12499999701976776,0.3820512851079305,8.032388068005037,0.7056550097852144,8.785120985327024,True
TurbOPark 0.06,-0.09722221990426382,0.3820512851079305,8.036954600877019,0.706567463324233,8.791482575341785,True
TurbOPark 0.06,-0.06944444278875987,0.3820512851079305,8.029006525575852,0.6985438388251061,8.70025247332833,True
TurbOPark 0.06,-0.04166666567325592,0.3820512851079305,8.030042490874191,0.7003069643513214,8.721086658597276,True
TurbOPark 0.06,-0.013888888557751973,0.3820512851079305,8.02729861201927,0.697656414908305,8.691048491253389,True
TurbOPark 0.06,0.013888888557751973,0.3820512851079305,8.023027864821758,0.7052456153129786,8.790267554787391,True
TurbOPark 0.06,0.04166666567325592,0.3820512851079305,8.033626474052959,0.7030767671771364,8.751673599064343,True
TurbOPark 0.06,0.06944444278875987,0.3820512851079305,8.03827889326919,0.708894164055915,8.818979454040885,True
TurbOPark 0.06,0.09722221990426382,0.3820512851079305,8.03975666116731,0.7008948383333581,8.71786134670889,True
TurbOPark 0.06,0.12499999701976776,0.3820512851079305,8.040133150486483,0.6911865353452701,8.596705084460556,True
TurbOPark 0.06,0.15277777413527172,0.3820512851079305,8.038910326337374,0.6764281307140579,8.414425628034675,True
TurbOPark 0.06,0.18055555125077566,0.3820512851079305,8.021819676165356,0.6803364382846329,8.481073693367437,True
TurbOPark 0.06,0.2083333283662796,0.3820512851079305,8.004758781448562,0.686943796821097,8.581692660285084,True
TurbOPark 0.06,0.23611110548178355,0.3820512851079305,7.979322092253506,0.6980621947530298,8.74838973389385,True
TurbOPark 0.06,0.2638888825972875,0.3820512851079305,7.958504619197588,0.6976505333303316,8.766100752740053,True
TurbOPark 0.06,0.29166665971279143,0.3820512851079305,7.910722349262775,0.7068168040334302,8.934921146604275,True
TurbOPark 0.06,0.3194444368282954,0.3820512851079305,7.889495826014703,0.6994749594687588,8.865901888968883,True
TurbOPark 0.06,0.3472222139437993,0.3820512851079305,7.8606290910829815,0.7038971589221061,8.954717882829504,True
TurbOPark 0.06,0.37499999105930326,0.3820512851079305,7.824655917450369,0.7074561994510974,9.041371363989882,True
TurbOPark 0.06,0.4027777681748072,0.3820512851079305,7.786776783539455,0.6999665171666849,8.989168902932354,True
TurbOPark 0.06,0.4305555452903112,0.3820512851079305,7.75690531470739,0.6992770998393704,9.01489797114726,True
TurbOPark 0.06,-0.4305555452903112,0.4111111144224803,7.971326122048833,0.7197123850513125,9.028766030040785,True
TurbOPark 0.06,-0.4027777681748072,0.4111111144224803,7.981009489080066,0.7195001835539486,9.015152588634274,True
TurbOPark 0.06,-0.37499999105930326,0.4111111144224803,7.994375930251286,0.7200240083821409,9.006631845489265,True
TurbOPark 0.06,-0.3472222139437993,0.4111111144224803,8.014203823169533,0.7113376689863916,8.875961788367208,True
TurbOPark 0.06,-0.3194444368282954,0.4111111144224803,8.018942556866032,0.7107252170061236,8.86307904023557,True
TurbOPark 0.06,-0.29166665971279143,0.4111111144224803,8.041962012476208,0.703968826688231,8.753695001245987,True
TurbOPark 0.06,-0.2638888825972875,0.4111111144224803,8.05022474523804,0.7031916795874188,8.735056496446,True
TurbOPark 0.06,-0.23611110548178355,0.4111111144224803,8.057870883225801,0.706390609869748,8.766467223249414,True
TurbOPark 0.06,-0.2083333283662796,0.4111111144224803,8.05500462506199,0.7175805784905546,8.908506101385786,True
TurbOPark 0.06,-0.18055555125077566,0.4111111144224803,8.069872663282345,0.7122432026684055,8.825953424384112,True
TurbOPark 0.06,-0.15277777413527172,0.4111111144224803,8.083517246416282,0.7072965165046342,8.74986091998758,True
TurbOPark 0.06,-0.12499999701976776,0.4111111144224803,8.093162441738928,0.7003368532255284,8.653438730127,True
TurbOPark 0.06,-0.09722221990426382,0.4111111144224803,8.106898262917671,0.6905879591294545,8.518522580804069,True
TurbOPark 0.06,-0.06944444278875987,0.4111111144224803,8.108552569334497,0.6858899045380844,8.458845135098855,True
TurbOPark 0.06,-0.04166666567325592,0.4111111144224803,8.098674580669963,0.6676478670002377,8.243915227731085,True
TurbOPark 0.06,-0.013888888557751973,0.4111111144224803,8.084075220352242,0.6878305583990226,8.50846311606997,True
TurbOPark 0.06,0.013888888557751973,0.4111111144224803,8.090859306410335,0.69403891986747,8.578061903975854,True
TurbOPark 0.06,0.04166666567325592,0.4111111144224803,8.087480231396786,0.7135064619632132,8.822358034252453,True
TurbOPark 0.06,0.06944444278875987,0.4111111144224803,8.096002099134147,0.7031923891866719,8.685674491881334,True
TurbOPark 0.06,0.09722221990426382,0.4111111144224803,8.098448524837401,0.6994505230749645,8.63684594561287,True
TurbOPark 0.06,0.12499999701976776,0.4111111144224803,8.085941645646624,0.7015752298796339,8.67648148632576,True
TurbOPark 0.06,0.15277777413527172,0.4111111144224803,8.094750274401198,0.6791350431835801,8.389820811783084,True
TurbOPark 0.06,0.18055555125077566,0.4111111144224803,8.086440886077002,0.6630181069805899,8.199133788539223,True
TurbOPark 0.06,0.2083333283662796,0.4111111144224803,8.066975691990608,0.6678821813719686,8.279214006248752,True
TurbOPark 0.06,0.23611110548178355,0.4111111144224803,8.032870622396363,0.6952205212944034,8.654695861228815,True
TurbOPark 0.06,0.2638888825972875,0.4111111144224803,8.013663740813628,0.6891479685562603,8.599661663446474,True
TurbOPark 0.06,0.29166665971279143,0.4111111144224803,7.981297692239761,0.7049725609488655,8.83280624445712,True
TurbOPark 0.06,0.3194444368282954,0.4111111144224803,7.950319097391689,0.7056578412336122,8.875843001888086,True
TurbOPark 0.06,0.3472222139437993,0.4111111144224803,7.910387017337737,0.7019923186822687,8.874310664492953,True
TurbOPark 0.06,0.37499999105930326,0.4111111144224803,7.877471208279991,0.7072137035482757,8.977674241511984,True
TurbOPark 0.06,0.4027777681748072,0.4111111144224803,7.8345848655712444,0.7091054556020021,9.050963998336867,True
TurbOPark 0.06,0.4305555452903112,0.4111111144224803,7.789775110406922,0.7046809621018937,9.046229860480306,True
